거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"45,500", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,5,50.02, ,618,11710,3
"45,500", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,5,48.93, ,618,11710,8
"43,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,5,48.93, ,618,11710,4
"44,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,5,47.04, ,618,11710,8
"48,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,5,42.54, ,618,11710,9
"45,000", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,2,5,38.81, ,624,11710,13
"19,500", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,2,5,26.82, ,622,11710,3
"23,000", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,2,5,30, ,620,11710,7
"22,800", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,2,5,30, ,620,11710,10
"22,000", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,2,5,29.96, ,622,11710,9
"23,000", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,2,6,30, ,620,11710,14
"19,400", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,2,6,26.82, ,622,11710,12
"21,500", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,2,6,25.87, ,624,11710,6
"63,000", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,2,6,49.95, ,624,11710,7
"18,700", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,6,22.55, ,618,11710,17
"56,500", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,6,49.83, ,618,11710,6
"70,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,6,58.84, ,618,11710,10
"19,300", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,6,24.58, ,618,11710,9
"56,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,8,48.93, ,618,11710,7
"23,700", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,2,8,29.63, ,620,11710,10
"19,400", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,2,8,26.82, ,622,11710,4
"21,200", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,2,8,25.87, ,624,11710,9
"51,000", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,2,8,45.3, ,624,11710,15
"19,500", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,8,25.08, ,618,11710,5
"23,200", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,8,28.82, ,618,11710,10
"25,700", ,2018,2021,문정 오벨리스크, , , 문정동,송파구,존재하지 않음,2,9,27.39, ,652-2,11710,15
"18,800", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,2,9,26.82, ,622,11710,10
"23,350", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,2,9,29.99, ,622,11710,10
"19,700", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,2,9,26.82, ,622,11710,12
"22,400", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,2,10,29.96, ,622,11710,13
"21,100", ,2018,2021,송파법조타운푸르지오시티, , , 문정동,송파구,존재하지 않음,2,10,20.45, ,652,11710,12
"18,600", ,2018,2021,송파법조타운푸르지오시티, , , 문정동,송파구,존재하지 않음,2,10,17.47, ,652,11710,12
"21,750", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,2,10,25.87, ,624,11710,5
"39,200", ,존재하지 않음,2021,엠스테이트, , , 문정동,송파구,존재하지 않음,2,10,37.95, ,643-1,11710,9
"22,000", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,2,10,30, ,620,11710,2
"26,200", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,2,13,29.88, ,624,11710,11
"25,500", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,2,15,29.63, ,620,11710,15
"19,200", ,2018,2021,송파법조타운푸르지오시티, , , 문정동,송파구,존재하지 않음,2,16,17.47, ,652,11710,8
"25,750", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,2,16,29.83, ,624,11710,12
"67,000", ,존재하지 않음,2021,엠스테이트, , , 문정동,송파구,존재하지 않음,2,16,53.79, ,643-1,11710,4
"20,300", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,16,25.12, ,618,11710,14
"20,300", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,16,25.12, ,618,11710,14
"19,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,17,25.12, ,618,11710,11
"43,500", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,19,47.89, ,618,11710,4
"22,750", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,2,20,34.14, ,622,11710,2
"22,800", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,2,20,30, ,620,11710,9
"22,000", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,2,20,29.68, ,622,11710,15
"17,000", ,2016,2021,프라비다옥토, , , 문정동,송파구,존재하지 않음,2,20,19.74, ,652-1,11710,7
"19,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,20,25.12, ,618,11710,7
"19,700", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,20,24.58, ,618,11710,15
"21,000", ,2018,2021,송파법조타운푸르지오시티, , , 문정동,송파구,존재하지 않음,2,20,17.47, ,652,11710,7
"45,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,20,51.16, ,618,11710,13
"45,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,20,51.16, ,618,11710,13
"22,600", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,20,27.53, ,618,11710,15
"24,800", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,2,20,29.63, ,620,11710,11
"60,000", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,2,22,49.87, ,624,11710,6
"40,900", ,존재하지 않음,2021,엠스테이트, , , 문정동,송파구,존재하지 않음,2,22,36.63, ,643-1,11710,17
"19,500", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,2,22,24.9, ,620,11710,9
"57,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,22,48.96, ,618,11710,18
"21,000", ,2018,2021,송파법조타운푸르지오시티, , , 문정동,송파구,존재하지 않음,2,22,20.45, ,652,11710,12
"25,500", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,2,23,29.88, ,624,11710,8
"19,700", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,2,23,25.88, ,622,11710,15
"19,500", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,2,23,26.82, ,622,11710,9
"22,500", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,2,23,29.99, ,622,11710,7
"30,000", ,2018,2021,힐스테이트에코문정, , , 문정동,송파구,존재하지 않음,2,23,27.72, ,652-4,11710,4
"22,500", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,2,23,29.99, ,622,11710,7
"19,300", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,23,24.58, ,618,11710,9
"23,500", ,존재하지 않음,2021,엠스테이트, , , 문정동,송파구,존재하지 않음,2,23,26.15, ,643-1,11710,14
"19,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,24,24.58, ,618,11710,6
"19,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,24,24.58, ,618,11710,5
"29,600", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,24,37.78, ,618,11710,5
"22,000", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,2,24,25.87, ,624,11710,7
"23,300", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,2,25,30, ,620,11710,13
"23,300", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,2,25,30, ,620,11710,13
"20,700", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,25,25.74, ,618,11710,19
"18,400", ,2018,2021,송파법조타운푸르지오시티, , , 문정동,송파구,존재하지 않음,2,25,17.47, ,652,11710,9
"25,900", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,2,26,29.83, ,624,11710,13
"23,500", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,26,24.72, ,618,11710,11
"45,500", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,26,48.93, ,618,11710,9
"19,700", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,26,24.58, ,618,11710,18
"19,700", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,26,24.58, ,618,11710,19
"54,000", ,2017,2021,문정 아이파크, , , 문정동,송파구,존재하지 않음,2,27,39.05, ,652-5,11710,15
"19,500", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,2,27,26.82, ,622,11710,8
"59,900", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,2,27,49.98, ,624,11710,10
"19,300", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,27,24.58, ,618,11710,7
"19,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,27,25.12, ,618,11710,8
"21,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,27,26.2, ,618,11710,19
"29,600", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,27,37.78, ,618,11710,6
"30,300", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,2,27,37.78, ,618,11710,12
"37,000", ,존재하지 않음,2021,엠스테이트, , , 문정동,송파구,존재하지 않음,2,27,35.6, ,643-1,11710,13
"22,500", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,2,28,30, ,620,11710,10
"31,000", ,2020,2021,잠실 벨솔레 오피스텔, , , 방이동,송파구,존재하지 않음,2,3,29.6932, ,41-8,11710,5
"29,500", ,2019,2021,잠실 트리움, , , 방이동,송파구,존재하지 않음,2,3,29.59, ,43-2,11710,6
"13,000", ,2013,2021,벨리시모 오피스텔, , , 방이동,송파구,존재하지 않음,2,3,19.53, ,38-4,11710,7
"13,000", ,2013,2021,벨리시모 오피스텔, , , 방이동,송파구,존재하지 않음,2,3,19.53, ,38-4,11710,7
"14,900", ,1991,2021,(51-2), , , 방이동,송파구,존재하지 않음,2,4,33.74, ,51-2,11710,11
"13,000", ,2004,2021,보보스타워, , , 방이동,송파구,존재하지 않음,2,4,19.14, ,47-13,11710,8
"30,700", ,2018,2021,오르본 인투파크 오피스텔, , , 방이동,송파구,존재하지 않음,2,6,28.999, ,49,11710,10
"8,500", ,2002,2021,"인택스파크텔,인택스파크빌", , , 방이동,송파구,존재하지 않음,2,8,16.68, ,227-1,11710,4
"14,400", ,1999,2021,대우유토피아오피스텔, , , 방이동,송파구,존재하지 않음,2,9,26.22, ,22,11710,11
"43,500", ,2004,2021,잠실리시온, , , 방이동,송파구,존재하지 않음,2,20,55.99, ,22-5,11710,7
"8,250", ,2002,2021,"인택스파크텔,인택스파크빌", , , 방이동,송파구,존재하지 않음,2,24,16.68, ,227-1,11710,4
"21,000", ,2019,2021,잠실엘퍼스트오피스텔, , , 방이동,송파구,존재하지 않음,2,24,18.0688, ,50,11710,5
"20,800", ,2019,2021,잠실엘퍼스트오피스텔, , , 방이동,송파구,존재하지 않음,2,25,18.0688, ,50,11710,3
"19,500", ,2004,2021,올림픽파크뷰, , , 방이동,송파구,존재하지 않음,2,25,26.92, ,40-3,11710,15
"13,500", ,2003,2021,쌩모리빌오피스텔, , , 방이동,송파구,존재하지 않음,2,25,24.99, ,35-2,11710,9
"19,400", ,2019,2021,잠실파크웨이, , , 방이동,송파구,존재하지 않음,2,25,19.128, ,41-1,11710,12
"16,000", ,2004,2021,보보스타워, , , 방이동,송파구,존재하지 않음,2,26,23.94, ,47-13,11710,6
"20,500", ,2019,2021,잠실 트리움, , , 방이동,송파구,존재하지 않음,2,26,16, ,43-2,11710,17
"24,400", ,2003,2021,동인트루빌오피스텔, , , 오금동,송파구,존재하지 않음,2,25,36.93, ,45-4,11710,7
"25,000", ,2003,2021,동인트루빌오피스텔, , , 오금동,송파구,존재하지 않음,2,27,36.93, ,45-4,11710,8
"12,000", ,2002,2021,아키스오피스텔, , , 거여동,송파구,존재하지 않음,2,20,21.28, ,35-2,11710,5
"20,000", ,2020,2021,고덕역 효성해링턴 타워 더퍼스트, , , 명일동,강동구,존재하지 않음,2,28,19.5083, ,46-2,11740,14
"19,400", ,2020,2021,고덕 센트럴 푸르지오, , , 고덕동,강동구,존재하지 않음,2,5,20.41, ,210-1,11740,3
"20,000", ,2020,2021,고덕 센트럴 푸르지오, , , 고덕동,강동구,존재하지 않음,2,5,20.52, ,210-1,11740,6
"19,500", ,2020,2021,고덕 센트럴 푸르지오, , , 고덕동,강동구,존재하지 않음,2,10,20.52, ,210-1,11740,3
"16,300", ,2020,2021,강동투웨니퍼스트, , , 길동,강동구,존재하지 않음,2,1,15.04, ,416-15,11740,5
"10,000", ,1990,2021,(386-8), , , 길동,강동구,존재하지 않음,2,2,33.2, ,386-8,11740,5
"11,000", ,2014,2021,강동렘브란트, , , 길동,강동구,존재하지 않음,2,3,20.78, ,457-1,11740,5
"13,000", ,2013,2021,청광플러스원큐브2차, , , 길동,강동구,존재하지 않음,2,5,20.03, ,457,11740,5
"24,681", ,2020,2021,거산 유팰리스, , , 길동,강동구,존재하지 않음,2,6,21.28, ,457-4,11740,15
"12,500", ,2014,2021,청광플러스원큐브3차, , , 길동,강동구,존재하지 않음,2,10,17.689, ,415-16,11740,4
"12,000", ,2002,2021,탑스위트, , , 길동,강동구,존재하지 않음,2,15,29.02, ,413-1,11740,5
"24,681", ,2020,2021,거산 유팰리스, , , 길동,강동구,존재하지 않음,2,17,21.28, ,457-4,11740,15
"8,900", ,1990,2021,(386-8), , , 길동,강동구,존재하지 않음,2,18,33.2, ,386-8,11740,7
"10,000", ,2012,2021,길동청광플러스원큐브1차, , , 길동,강동구,존재하지 않음,2,19,19.925, ,387-5,11740,4
"31,897", ,2020,2021,거산 유팰리스, , , 길동,강동구,존재하지 않음,2,19,29.64, ,457-4,11740,9
"24,263", ,2020,2021,거산 유팰리스, , , 길동,강동구,존재하지 않음,2,20,21.28, ,457-4,11740,13
"9,000", ,1990,2021,(386-8), , , 길동,강동구,존재하지 않음,2,21,33.2, ,386-8,11740,4
"11,500", ,2012,2021,길동청광플러스원큐브1차, , , 길동,강동구,존재하지 않음,2,24,20.45, ,387-5,11740,4
"32,629", ,2020,2021,거산 유팰리스, , , 길동,강동구,존재하지 않음,2,27,29.31, ,457-4,11740,16
"20,000", ,2007,2021,브라운스톤천호, , , 성내동,강동구,존재하지 않음,2,23,30.09, ,64-13,11740,8
"11,300", ,2005,2021,한솔애리즈아파트601동, , , 성내동,강동구,존재하지 않음,2,25,24.42, ,199-19,11740,2
"35,500", ,2008,2021,(427-3), , , 천호동,강동구,존재하지 않음,2,1,75.6, ,427-3,11740,6
"28,000", ,2007,2021,강동 상떼빌, , , 천호동,강동구,존재하지 않음,2,2,49.86, ,450,11740,3
"9,050", ,1994,2021,힐탑프라자, , , 천호동,강동구,존재하지 않음,2,3,20.48, ,449-49,11740,6
"18,900", ,2004,2021,쌍용플래티넘리버, , , 천호동,강동구,존재하지 않음,2,6,34.2, ,432-10,11740,7
"18,000", ,2015,2021,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,2,7,25.24, ,425-3,11740,30
"25,000", ,2007,2021,대우 한강 베네시티, , , 천호동,강동구,존재하지 않음,2,15,40.4, ,425-5,11740,8
"14,450", ,2004,2021,대동피렌체리버, , , 천호동,강동구,존재하지 않음,2,16,31.14, ,442-34,11740,8
"8,500", ,1994,2021,힐탑프라자, , , 천호동,강동구,존재하지 않음,2,17,20.48, ,449-49,11740,14
"16,100", ,2021,2021,다성이즈빌, , , 천호동,강동구,존재하지 않음,2,18,17.37, ,167-100,11740,5
"16,100", ,2021,2021,다성이즈빌, , , 천호동,강동구,존재하지 않음,2,18,17.37, ,167-100,11740,4
"16,300", ,2003,2021,오피스텔 트레벨, , , 천호동,강동구,존재하지 않음,2,20,31.95, ,451-20,11740,12
"19,500", ,2020,2021,스카이캐슬라, , , 천호동,강동구,존재하지 않음,2,22,22.99, ,562,11740,2
"14,300", ,1997,2021,신구오피스텔, , , 천호동,강동구,존재하지 않음,2,22,43.29, ,151-2,11740,2
"27,000", ,2007,2021,대우 한강 베네시티, , , 천호동,강동구,존재하지 않음,2,23,43.72, ,425-5,11740,8
"8,500", ,1994,2021,힐탑프라자, , , 천호동,강동구,존재하지 않음,2,23,20.48, ,449-49,11740,10
"40,100", ,2020,2021,다성 이즈빌, , , 천호동,강동구,존재하지 않음,2,25,29.98, ,165-5,11740,2
"17,500", ,2015,2021,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,2,25,24.84, ,425-3,11740,22
"17,800", ,2015,2021,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,2,25,25.4, ,425-3,11740,22
"15,000", ,2004,2021,대동피렌체리버, , , 천호동,강동구,존재하지 않음,2,26,31.14, ,442-34,11740,12
"15,000", ,2004,2021,대동피렌체리버, , , 천호동,강동구,존재하지 않음,2,26,31.14, ,442-34,11740,12
"14,500", ,1997,2021,신구오피스텔, , , 천호동,강동구,존재하지 않음,2,26,43.29, ,151-2,11740,8
"14,500", ,2004,2021,대동피렌체리버, , , 천호동,강동구,존재하지 않음,2,26,31.14, ,442-34,11740,13
"25,900", ,2020,2021,다성 이즈빌, , , 천호동,강동구,존재하지 않음,2,27,17.7, ,165-5,11740,3
"43,000", ,2019,2021,강일 테라우드, , , 강일동,강동구,존재하지 않음,2,9,59.513, ,676-1,11740,9
"10,000", ,2011,2021,강일타워, , , 강일동,강동구,존재하지 않음,2,9,29.14, ,675-1,11740,8
