거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"27,800", ,2020,2021,몽삐에뜨골드, , , 신림동,관악구,존재하지 않음,10,5,24.18, ,1474-15,11620,11
"9,550", ,2003,2021,e-샤르망오피스텔, , , 신림동,관악구,존재하지 않음,10,9,24.51, ,1464-5,11620,5
"16,100", ,2011,2021,삼모 더 프라임 타워, , , 신림동,관악구,존재하지 않음,10,12,23.89, ,1638-1,11620,17
"36,000", ,2021,2021,위드비엠3, , , 신림동,관악구,존재하지 않음,10,12,46.2, ,538-39,11620,4
"16,300", ,2011,2021,삼모 더 프라임 타워, , , 신림동,관악구,존재하지 않음,10,13,23.89, ,1638-1,11620,20
"10,000", ,1998,2021,신림오피스텔, , , 신림동,관악구,존재하지 않음,10,15,28.35, ,1431-38,11620,4
"31,000", ,2020,2021,몽삐에뜨골드, , , 신림동,관악구,존재하지 않음,10,15,27.57, ,1474-15,11620,10
"29,700", ,2020,2021,몽삐에뜨골드, , , 신림동,관악구,존재하지 않음,10,15,27.57, ,1474-15,11620,6
"27,800", ,2020,2021,몽삐에뜨골드, , , 신림동,관악구,존재하지 않음,10,16,24.18, ,1474-15,11620,11
"26,000", ,2019,2021,신대방 노블루체, , , 신림동,관악구,존재하지 않음,10,16,28.21, ,530-1,11620,14
"16,000", ,2004,2021,에스케이허브그린, , , 신림동,관악구,존재하지 않음,10,18,26.62, ,1421-29,11620,10
"42,500", ,2021,2021,위드비엠3, , , 신림동,관악구,존재하지 않음,10,20,49.51, ,538-39,11620,3
"27,200", ,2012,2021,영우오피스텔, , , 신림동,관악구,존재하지 않음,10,20,58.98, ,1462-20,11620,2
"42,500", ,2021,2021,위드비엠3, , , 신림동,관악구,존재하지 않음,10,22,49.51, ,538-39,11620,4
"19,500", ,2011,2021,삼모 더 프라임 타워, , , 신림동,관악구,존재하지 않음,10,23,30.8, ,1638-1,11620,11
"36,000", ,2021,2021,위드비엠3, , , 신림동,관악구,존재하지 않음,10,27,46.2, ,538-39,11620,3
"16,300", ,2011,2021,삼모 더 프라임 타워, , , 신림동,관악구,존재하지 않음,10,29,23.89, ,1638-1,11620,13
"18,900", ,2005,2021,(1061-18), , , 남현동,관악구,존재하지 않음,10,2,28.05, ,1061-18,11620,6
"12,100", ,2010,2021,콤팩트하우스, , , 남현동,관악구,존재하지 않음,10,4,18.28, ,602-19,11620,5
"10,000", ,2003,2021,화인오피스텔, , , 남현동,관악구,존재하지 않음,10,7,13.8, ,602-18,11620,7
"11,000", ,2003,2021,화인오피스텔, , , 남현동,관악구,존재하지 않음,10,7,15.9, ,602-18,11620,7
"11,000", ,2003,2021,화인오피스텔, , , 남현동,관악구,존재하지 않음,10,7,15.9, ,602-18,11620,7
"32,000", ,2006,2021,롯데캐슬헤론, , , 방배동,서초구,존재하지 않음,10,2,38.539, ,754-1,11650,3
"13,000", ,2002,2021,방배홈스텔, , , 방배동,서초구,존재하지 않음,10,14,21.33, ,1031-2,11650,5
"13,000", ,2002,2021,방배홈스텔, , , 방배동,서초구,존재하지 않음,10,22,21.33, ,1031-2,11650,5
"43,600", ,2021,2021,런던빌 양재, , , 양재동,서초구,존재하지 않음,10,2,36.56, ,402-2,11650,2
"20,000", ,1991,2021,삼호물산빌딩, , , 양재동,서초구,존재하지 않음,10,8,57.76, ,275-6,11650,18
"13,300", ,1991,2021,트윈타워, , , 양재동,서초구,존재하지 않음,10,15,24.07, ,275-3,11650,6
"38,000", ,1992,2021,윈드스톤호피스텔빌딩, , , 양재동,서초구,존재하지 않음,10,18,65.95, ,275-2,11650,10
"18,400", ,2015,2021,서초리슈빌S글로벌, , , 우면동,서초구,존재하지 않음,10,1,21.52, ,787,11650,7
"17,500", ,2015,2021,서초리슈빌S글로벌, , , 우면동,서초구,존재하지 않음,10,9,21.82, ,787,11650,4
"55,000", ,1988,2021,씨티21, , , 잠원동,서초구,존재하지 않음,10,6,26.46, ,76,11650,7
"26,000", ,2004,2021,크레신타워-Ⅰ, , , 잠원동,서초구,존재하지 않음,10,16,31.4, ,8-24,11650,4
"19,200", ,2017,2021,강남역파라디아골드, , , 서초동,서초구,존재하지 않음,10,1,18.109, ,1338-8,11650,5
"24,900", ,2013,2021,강남 효성 해링턴 타워, , , 서초동,서초구,존재하지 않음,10,1,26.27, ,1337-6,11650,12
"23,900", ,2004,2021,서초동오피스텔, , , 서초동,서초구,존재하지 않음,10,2,32.69, ,1309-1,11650,10
"19,900", ,2004,2021,강남역 롯데골드로즈, , , 서초동,서초구,존재하지 않음,10,2,33.23, ,1330-6,11650,2
"23,500", ,2016,2021,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,10,2,22.674, ,1337-2,11650,11
"22,500", ,2016,2021,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,10,2,22.674, ,1337-2,11650,12
"23,000", ,2004,2021,서초동오피스텔, , , 서초동,서초구,존재하지 않음,10,2,33.65, ,1309-1,11650,3
"42,000", ,2005,2021,대우도씨에빛2, , , 서초동,서초구,존재하지 않음,10,5,38.805, ,1328-11,11650,15
"11,400", ,1992,2021,(1589-7), , , 서초동,서초구,존재하지 않음,10,5,24.42, ,1589-7,11650,8
"26,500", ,2004,2021,엘지서초에클라트, , , 서초동,서초구,존재하지 않음,10,6,30.967, ,1599-2,11650,8
"33,000", ,2003,2021,대우도씨에빛, , , 서초동,서초구,존재하지 않음,10,7,41.25, ,1328-7,11650,9
"27,000", ,2004,2021,풍림아이원플러스, , , 서초동,서초구,존재하지 않음,10,7,39.563, ,1338-1,11650,3
"34,800", ,2006,2021,더샾서초, , , 서초동,서초구,존재하지 않음,10,7,36.27, ,1445-14,11650,22
"13,500", ,1993,2021,중앙로얄오피스텔, , , 서초동,서초구,존재하지 않음,10,7,30.36, ,1355-8,11650,12
"11,500", ,1991,2021,(1588-1), , , 서초동,서초구,존재하지 않음,10,7,24.59, ,1588-1,11650,7
"28,000", ,2013,2021,하림인터내셔날 오피스텔, , , 서초동,서초구,존재하지 않음,10,7,24.12, ,1674-5,11650,7
"37,000", ,2005,2021,대우도씨에빛2, , , 서초동,서초구,존재하지 않음,10,8,38.805, ,1328-11,11650,14
"25,500", ,2004,2021,강남역 롯데골드로즈, , , 서초동,서초구,존재하지 않음,10,8,37.19, ,1330-6,11650,6
"36,100", ,2021,2021,솔라티움시티 강남, , , 서초동,서초구,존재하지 않음,10,8,19.2462, ,1327-34,11650,9
"22,000", ,2016,2021,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,10,8,20.723, ,1337-2,11650,11
"19,700", ,2004,2021,코업레지던스/서초동, , , 서초동,서초구,존재하지 않음,10,9,24.16, ,1679-1,11650,8
"20,500", ,2016,2021,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,10,9,19.399, ,1337-2,11650,19
"25,000", ,2013,2021,강남역 2차 I'PARK, , , 서초동,서초구,존재하지 않음,10,9,26.16, ,1309-2,11650,9
"37,900", ,2006,2021,브라운스톤서초, , , 서초동,서초구,존재하지 않음,10,11,33.3, ,1677-1,11650,8
"31,500", ,2005,2021,서초현대렉시온, , , 서초동,서초구,존재하지 않음,10,12,34, ,1338-20,11650,12
"31,500", ,2005,2021,서초현대렉시온, , , 서초동,서초구,존재하지 않음,10,12,34, ,1338-20,11650,12
"23,000", ,2004,2021,서초동오피스텔, , , 서초동,서초구,존재하지 않음,10,12,32.69, ,1309-1,11650,10
"25,000", ,2016,2021,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,10,13,22.674, ,1337-2,11650,19
"23,000", ,2016,2021,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,10,13,22.674, ,1337-2,11650,8
"23,000", ,2016,2021,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,10,13,20.723, ,1337-2,11650,12
"19,500", ,2016,2021,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,10,13,18.105, ,1337-2,11650,20
"19,200", ,2016,2021,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,10,13,18.105, ,1337-2,11650,11
"20,200", ,2015,2021,현대썬앤빌 서초, , , 서초동,서초구,존재하지 않음,10,13,19.436, ,1337-21,11650,9
"20,300", ,2015,2021,현대썬앤빌 서초, , , 서초동,서초구,존재하지 않음,10,13,19.431, ,1337-21,11650,8
"30,500", ,2013,2021,강남역 I'PARK, , , 서초동,서초구,존재하지 않음,10,13,29.85, ,1303-16,11650,5
"29,000", ,1990,2021,한서그린빌리지오피스텔, , , 서초동,서초구,존재하지 않음,10,14,33.43, ,1308-16,11650,5
"23,500", ,2016,2021,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,10,14,20.723, ,1337-2,11650,20
"25,000", ,2016,2021,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,10,14,22.674, ,1337-2,11650,14
"23,000", ,2013,2021,강남 효성 해링턴 타워, , , 서초동,서초구,존재하지 않음,10,15,24.43, ,1337-6,11650,13
"430,000", ,2008,2021,부띠크 모나코, , , 서초동,서초구,존재하지 않음,10,15,173.99, ,1316-5,11650,27
"26,000", ,2012,2021,강남역리가스퀘어, , , 서초동,서초구,존재하지 않음,10,15,29.42, ,1308-26,11650,9
"32,700", ,2004,2021,엘지서초에클라트, , , 서초동,서초구,존재하지 않음,10,15,42.292, ,1599-2,11650,12
"24,600", ,2004,2021,강남역 롯데골드로즈, , , 서초동,서초구,존재하지 않음,10,16,37.19, ,1330-6,11650,4
"25,500", ,2015,2021,현대썬앤빌 서초, , , 서초동,서초구,존재하지 않음,10,16,26.125, ,1337-21,11650,16
"30,800", ,2013,2021,강남역 I'PARK, , , 서초동,서초구,존재하지 않음,10,18,29.85, ,1303-16,11650,6
"49,500", ,2006,2021,서초쌍용플래티넘, , , 서초동,서초구,존재하지 않음,10,19,56.92, ,1445-13,11650,4
"33,000", ,2004,2021,서초대우디오빌, , , 서초동,서초구,존재하지 않음,10,19,41.09, ,1355-17,11650,9
"32,000", ,2003,2021,현대슈퍼빌, , , 서초동,서초구,존재하지 않음,10,19,37.07, ,1446-11,11650,4
"33,500", ,2004,2021,엘지서초에클라트, , , 서초동,서초구,존재하지 않음,10,21,42.292, ,1599-2,11650,18
"110,000", ,2005,2021,서초파라곤, , , 서초동,서초구,존재하지 않음,10,21,75.69, ,1327-29,11650,3
"260,000", ,2008,2021,부띠크 모나코, , , 서초동,서초구,존재하지 않음,10,21,185.1, ,1316-5,11650,5
"49,000", ,2005,2021,강남태영데시앙루브, , , 서초동,서초구,존재하지 않음,10,22,50.7, ,1303-35,11650,6
"21,000", ,2015,2021,현대썬앤빌 서초, , , 서초동,서초구,존재하지 않음,10,22,19.415, ,1337-21,11650,8
"21,200", ,2016,2021,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,10,22,20.723, ,1337-2,11650,9
"20,000", ,2016,2021,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,10,22,19.399, ,1337-2,11650,8
"134,000", ,2005,2021,서초파라곤, , , 서초동,서초구,존재하지 않음,10,22,85.31, ,1327-29,11650,3
"20,000", ,1991,2021,코리아비지니스센타, , , 서초동,서초구,존재하지 않음,10,22,32.63, ,1338-21,11650,6
"17,000", ,2005,2021,신명스카이뷰멤버스, , , 서초동,서초구,존재하지 않음,10,22,23.52, ,1338-25,11650,7
"26,000", ,2013,2021,강남 효성 해링턴 타워, , , 서초동,서초구,존재하지 않음,10,22,27.81, ,1337-6,11650,13
"31,000", ,2012,2021,강남역리가스퀘어, , , 서초동,서초구,존재하지 않음,10,23,36.93, ,1308-26,11650,11
"25,000", ,2013,2021,강남 효성 해링턴 타워, , , 서초동,서초구,존재하지 않음,10,25,26.27, ,1337-6,11650,8
"25,000", ,2013,2021,강남 효성 해링턴 타워, , , 서초동,서초구,존재하지 않음,10,27,26.27, ,1337-6,11650,10
"30,900", ,2003,2021,강남역 한화오벨리스크, , , 서초동,서초구,존재하지 않음,10,27,39.078, ,1327-27,11650,9
"30,900", ,2003,2021,강남역 한화오벨리스크, , , 서초동,서초구,존재하지 않음,10,27,39.078, ,1327-27,11650,9
"13,500", ,2005,2021,피앤디 솔로빌, , , 서초동,서초구,존재하지 않음,10,27,15.76, ,1623-3,11650,11
"20,000", ,2015,2021,현대썬앤빌 서초, , , 서초동,서초구,존재하지 않음,10,28,19.662, ,1337-21,11650,11
"25,800", ,2013,2021,강남역 I'PARK, , , 서초동,서초구,존재하지 않음,10,28,29.68, ,1303-16,11650,8
"20,300", ,2004,2021,서초동오피스텔, , , 서초동,서초구,존재하지 않음,10,28,32.69, ,1309-1,11650,7
"22,000", ,2013,2021,강남역 2차 I'PARK, , , 서초동,서초구,존재하지 않음,10,28,26.16, ,1309-2,11650,12
"18,700", ,2003,2021,벨라채 오피스텔, , , 서초동,서초구,존재하지 않음,10,29,26.97, ,1316-17,11650,6
"17,800", ,2003,2021,벨라채 오피스텔, , , 서초동,서초구,존재하지 않음,10,29,26.97, ,1316-17,11650,7
"29,500", ,2013,2021,강남역 I'PARK, , , 서초동,서초구,존재하지 않음,10,30,29.55, ,1303-16,11650,9
"30,500", ,2013,2021,강남역 I'PARK, , , 서초동,서초구,존재하지 않음,10,30,29.85, ,1303-16,11650,7
"30,500", ,2013,2021,강남역 I'PARK, , , 서초동,서초구,존재하지 않음,10,30,29.85, ,1303-16,11650,7
"13,400", ,2005,2021,피앤디 솔로빌, , , 서초동,서초구,존재하지 않음,10,30,15.76, ,1623-3,11650,14
"25,000", ,2004,2021,서초동오피스텔, , , 서초동,서초구,존재하지 않음,10,30,34.88, ,1309-1,11650,3
"26,000", ,2013,2021,강남역 I'PARK, , , 서초동,서초구,존재하지 않음,10,30,27.83, ,1303-16,11650,9
"19,000", ,2017,2021,서초 케이타운 오피스텔, , , 신원동,서초구,존재하지 않음,10,12,21.58, ,559,11650,2
"18,700", ,2017,2021,서초 케이타운 오피스텔, , , 신원동,서초구,존재하지 않음,10,14,21.84, ,559,11650,2
"23,800", ,2015,2021,프라임시티, , , 신원동,서초구,존재하지 않음,10,16,23.6025, ,609,11650,3
"16,000", ,2015,2021,자연누리 오피스텔, , , 신원동,서초구,존재하지 않음,10,29,21.39, ,존재하지 않음,11650,3
"21,860", ,2015,2021,자연누리 오피스텔, , , 신원동,서초구,존재하지 않음,10,30,21.39, ,존재하지 않음,11650,2
"19,540", ,2015,2021,자연누리 오피스텔, , , 신원동,서초구,존재하지 않음,10,30,21.39, ,존재하지 않음,11650,2
"24,800", ,2014,2021,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,10,1,22.85, ,825-24,11680,13
"17,000", ,2012,2021,강남역 서희스타힐스 오피스텔, , , 역삼동,강남구,존재하지 않음,10,1,23.58, ,837-18,11680,6
"17,700", ,2004,2021,역삼SK허브블루, , , 역삼동,강남구,존재하지 않음,10,1,28.12, ,831-40,11680,14
"17,900", ,2013,2021,신논현 마에스트로, , , 역삼동,강남구,존재하지 않음,10,1,20.35, ,603-7,11680,4
"16,000", ,2014,2021,K타워 오피스텔, , , 역삼동,강남구,존재하지 않음,10,1,21.26, ,703-6,11680,5
"27,500", ,2014,2021,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,10,2,25.73, ,825-24,11680,6
"30,000", ,2015,2021,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,10,2,24.61, ,825-20,11680,17
"19,500", ,2013,2021,강남역 와이즈 플레이스, , , 역삼동,강남구,존재하지 않음,10,2,23.87, ,837-13,11680,10
"30,000", ,2015,2021,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,10,2,24.61, ,825-20,11680,16
"24,700", ,2013,2021,강남역 와이즈 플레이스, , , 역삼동,강남구,존재하지 않음,10,4,26.98, ,837-13,11680,11
"46,300", ,2021,2021,강남루덴스 오피스텔, , , 역삼동,강남구,존재하지 않음,10,6,27.64, ,823-33,11680,12
"36,400", ,2004,2021,에스케이허브 오피스텔, , , 역삼동,강남구,존재하지 않음,10,6,38.11, ,708-26,11680,12
"39,300", ,2018,2021,BIEL 106, , , 역삼동,강남구,존재하지 않음,10,6,28.8674, ,832-16,11680,6
"18,600", ,2004,2021,엘지역삼에클라트, , , 역삼동,강남구,존재하지 않음,10,7,28.64, ,736-24,11680,5
"15,000", ,2004,2021,네스빌, , , 역삼동,강남구,존재하지 않음,10,7,23.68, ,830-41,11680,8
"22,500", ,2013,2021,강남역 와이즈 플레이스, , , 역삼동,강남구,존재하지 않음,10,7,23.87, ,837-13,11680,14
"19,000", ,2004,2021,엘지역삼에클라트, , , 역삼동,강남구,존재하지 않음,10,8,28.64, ,736-24,11680,11
"26,200", ,2016,2021,역삼 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,10,8,23.9, ,735-17,11680,12
"26,500", ,2016,2021,역삼 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,10,8,23.9, ,735-17,11680,7
"27,000", ,2016,2021,역삼 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,10,8,23.9, ,735-17,11680,13
"39,000", ,2018,2021,BIEL 106, , , 역삼동,강남구,존재하지 않음,10,8,28.8674, ,832-16,11680,6
"22,000", ,2019,2021,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,10,8,17.573, ,719-24,11680,5
"23,000", ,2019,2021,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,10,9,17.573, ,719-24,11680,13
"24,000", ,2004,2021,엘지역삼에클라트, , , 역삼동,강남구,존재하지 않음,10,11,36.24, ,736-24,11680,2
"170,000", ,2007,2021,역삼SK리더스뷰, , , 역삼동,강남구,존재하지 않음,10,12,111.86, ,680,11680,3
"19,000", ,2012,2021,강남역 서희스타힐스 오피스텔, , , 역삼동,강남구,존재하지 않음,10,12,24.56, ,837-18,11680,5
"19,000", ,2012,2021,강남역 서희스타힐스 오피스텔, , , 역삼동,강남구,존재하지 않음,10,12,24.56, ,837-18,11680,5
"25,000", ,2004,2021,엘지역삼에클라트, , , 역삼동,강남구,존재하지 않음,10,12,33.45, ,736-24,11680,12
"26,000", ,2004,2021,엘지역삼에클라트, , , 역삼동,강남구,존재하지 않음,10,12,36.24, ,736-24,11680,8
"25,500", ,1992,2021,삼일프라자오피스텔, , , 역삼동,강남구,존재하지 않음,10,12,45.34, ,837-26,11680,14
"13,500", ,1998,2021,르-메이에르 타운, , , 역삼동,강남구,존재하지 않음,10,13,25.2, ,837-19,11680,9
"30,700", ,2015,2021,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,10,14,23.23, ,825-20,11680,4
"26,500", ,1991,2021,702-13(성지하이츠), , , 역삼동,강남구,존재하지 않음,10,14,41.7, ,702-13,11680,5
"39,400", ,2018,2021,BIEL 106, , , 역삼동,강남구,존재하지 않음,10,14,28.8674, ,832-16,11680,8
"25,800", ,2004,2021,목화밀라트, , , 역삼동,강남구,존재하지 않음,10,15,27.72, ,822-7,11680,8
"23,000", ,2019,2021,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,10,16,17.573, ,719-24,11680,17
"38,200", ,2016,2021,역삼 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,10,18,31.94, ,735-17,11680,13
"39,000", ,2018,2021,BIEL 106, , , 역삼동,강남구,존재하지 않음,10,18,28.8674, ,832-16,11680,3
