갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1989,갱신,21.12~22.12,2021,대림동,"3,000",성락,11,84,30,73.63,"3,000",80,687-1,11560,9
 ,2001, , ,2021,노량진동,"30,000",신동아리버파크,11,45,3,84.88, , ,325,11590,10
 ,2001,신규,21.12~23.12,2021,노량진동,"62,500",신동아리버파크,11,0,5,84.88, , ,325,11590,1
사용,2001,갱신,21.11~23.11,2021,노량진동,"30,000",신동아리버파크,11,20,7,59.67,"31,000",14,325,11590,11
 ,2015, , ,2021,노량진동,"3,000",메가스터디타워,11,55,7,16.01, , ,57-1,11590,20
 ,2001, , ,2021,노량진동,"70,000",신동아리버파크,11,0,8,84.88, , ,325,11590,22
 ,2001,신규,22.01~24.01,2021,노량진동,"70,000",신동아리버파크,11,0,8,84.88, , ,325,11590,22
 ,2020,신규,21.11~23.11,2021,노량진동,"5,318",더클래식동작,11,40,9,14.17, , ,37-1,11590,16
사용,1997,갱신,21.12~23.12,2021,노량진동,"18,900",우성,11,79,9,84.96,"18,000",75,323,11590,8
 ,2020,신규,21.11~23.11,2021,노량진동,"5,967",더클래식동작,11,43,12,16.25, , ,37-1,11590,6
 ,1997,신규,22.01~24.01,2021,노량진동,"52,000",우성,11,0,13,59.82, , ,323,11590,16
 ,1997,신규,21.12~23.12,2021,노량진동,"54,000",우성,11,0,13,59.82, , ,323,11590,10
 ,1997, , ,2021,노량진동,"49,000",우성,11,0,13,59.82, , ,323,11590,12
 ,1997,신규,21.12~23.12,2021,노량진동,"52,000",우성,11,0,13,59.82, , ,323,11590,1
 ,1997, , ,2021,노량진동,"52,000",우성,11,0,13,59.82, , ,323,11590,16
 ,1997,신규,22.02~25.02,2021,노량진동,"49,000",우성,11,0,13,59.82, , ,323,11590,12
 ,2001, , ,2021,노량진동,"52,500",신동아리버파크,11,0,14,84.88, , ,325,11590,21
 ,1997, ,21.12~23.12,2021,노량진동,"37,800",우성,11,0,20,59.82, , ,323,11590,13
사용,2001,갱신,22.02~24.02,2021,노량진동,"45,000",신동아리버파크,11,0,20,84.88,"45,000", ,325,11590,23
 ,2015,신규,22.01~24.01,2021,노량진동,"17,000",메가스터디타워,11,0,20,15.974, , ,57-1,11590,13
사용,2010,갱신, ,2021,노량진동,"65,000",쌍용예가,11,0,21,84.913,"62,000", ,332,11590,10
 ,2001,신규,21.12~23.12,2021,노량진동,"65,000",신동아리버파크,11,0,21,84.88, , ,325,11590,22
사용,2001,갱신,21.11~23.11,2021,노량진동,"52,500",신동아리버파크,11,0,22,114.75,"50,000", ,325,11590,24
 ,2010,갱신,22.01~24.01,2021,노량진동,"25,000",쌍용예가,11,55,23,59.957,"25,000",50,332,11590,2
 ,2020, , ,2021,노량진동,"5,967",더클래식동작,11,43,24,16.25, , ,37-1,11590,17
 ,2001, , ,2021,노량진동,"36,000",신동아리버파크,11,0,25,59.67, , ,325,11590,3
 ,2001,신규,21.11~23.06,2021,노량진동,"80,000",신동아리버파크,11,0,26,114.75, , ,325,11590,19
 ,2010, , ,2021,노량진동,"50,400",쌍용예가,11,0,27,59.957, , ,332,11590,7
사용,2001,갱신,22.01~24.01,2021,노량진동,"53,000",신동아리버파크,11,0,27,114.75,"50,500", ,325,11590,16
사용,2001,갱신,21.12~23.12,2021,노량진동,"46,000",신동아리버파크,11,0,27,84.88,"44,000", ,325,11590,24
 ,1997, ,22.02~24.02,2021,노량진동,"35,000",우성,11,40,27,59.82, , ,323,11590,1
 ,2001,갱신,21.11~23.11,2021,노량진동,"30,000",신동아리버파크,11,45,30,84.88,"30,000",45,325,11590,10
 ,2004, , ,2021,상도동,"59,500",래미안상도3차,11,0,1,84.96, , ,431,11590,2
사용,2003,갱신,21.11~23.11,2021,상도동,"61,900",중앙하이츠빌,11,0,1,123.6025,"59,000", ,415,11590,14
 ,2003, , ,2021,상도동,"3,658",쌍용스윗닷홈(임대),11,6,1,33.685, , ,417,11590,7
 ,2002,신규,21.12~23.12,2021,상도동,"20,000",오크밸리,11,0,1,48.3, , ,1-7,11590,4
 ,1994,신규,22.01~24.01,2021,상도동,"77,000",상도동삼호아파트,11,0,2,114.63, , ,408,11590,10
 ,2016,신규,21.11~22.11,2021,상도동,"1,000",상도휴엔하임,11,60,2,14.7, , ,363-164,11590,13
사용,2007,갱신,21.12~23.12,2021,상도동,"50,400",포스코더샵,11,0,2,59.99,"48,000", ,521,11590,9
 ,2004,신규,22.01~24.01,2021,상도동,"20,000",래미안상도3차,11,250,2,114.97, , ,431,11590,3
 ,2004, , ,2021,상도동,"20,000",래미안상도3차,11,250,2,114.97, , ,431,11590,3
사용,2010,갱신,21.11~23.11,2021,상도동,"59,850",상도두산위브,11,0,3,84.909,"57,000", ,529,11590,8
사용,1980,갱신,21.12~23.12,2021,상도동,"26,250",약수맨션,11,58,3,131.47,"25,000",55,211-1,11590,10
 ,2010,신규,22.02~24.02,2021,상도동,"75,000",상도두산위브,11,0,4,84.99, , ,529,11590,3
 ,2004,신규,22.02~24.02,2021,상도동,"52,500",아이파크,11,0,4,84.96, , ,416,11590,6
 ,2010,신규,22.02~24.02,2021,상도동,"75,000",상도두산위브,11,0,4,84.99, , ,529,11590,3
사용,1994,갱신,21.12~23.12,2021,상도동,"47,250",상도동삼호아파트,11,0,4,114.63,"45,000", ,408,11590,10
 ,2012, , ,2021,상도동,"90,000",힐스테이트 상도 센트럴파크,11,0,4,84.6099, , ,531,11590,7
 ,1997,신규,21.12~23.12,2021,상도동,"5,000",건영,11,75,5,32.8, , ,414,11590,18
사용,2007,갱신,21.11~23.11,2021,상도동,"57,750",이수브라운스톤상도(527-0),11,0,5,84.99,"55,000", ,527,11590,5
 ,2003,신규,22.01~24.01,2021,상도동,"60,000",중앙하이츠빌,11,60,5,84.9883, , ,415,11590,24
 ,2003,신규,22.01~24.01,2021,상도동,"60,000",중앙하이츠빌,11,60,5,84.9883, , ,415,11590,24
 ,2012, , ,2021,상도동,"78,750",힐스테이트 상도 센트럴파크,11,0,6,84.6099, , ,531,11590,16
 ,2014,갱신,22.01~24.01,2021,상도동,"85,000",상도더샵2차,11,0,6,84.99,"60,000", ,534,11590,10
 ,2014, , ,2021,상도동,"85,000",상도더샵2차,11,0,6,84.99, , ,534,11590,10
 ,2007,신규,21.12~23.12,2021,상도동,"70,000",포스코더샵,11,0,6,59.99, , ,521,11590,5
 ,2007,신규,22.01~24.01,2021,상도동,"70,000",포스코더샵,11,0,6,59.99, , ,521,11590,10
 ,2007, , ,2021,상도동,"70,000",포스코더샵,11,0,6,59.99, , ,521,11590,5
 ,2004,갱신,21.12~23.12,2021,상도동,"43,300",래미안상도3차,11,63,6,84.96,"40,000",63,431,11590,9
사용,2012,갱신,22.01~24.01,2021,상도동,"78,750",힐스테이트 상도 센트럴파크,11,0,6,84.6099,"75,000", ,531,11590,16
 ,2003,신규,22.01~24.01,2021,상도동,"75,000",중앙하이츠빌,11,0,6,84.9883, , ,415,11590,3
 ,2003, , ,2021,상도동,"75,000",중앙하이츠빌,11,0,6,84.9883, , ,415,11590,3
 ,2007,신규,21.11~23.11,2021,상도동,"75,000",이수브라운스톤상도(527-0),11,0,6,84.99, , ,527,11590,2
 ,2007,신규,22.02~24.02,2021,상도동,"48,300",포스코더샵,11,0,7,59.99, , ,521,11590,1
 ,2018,갱신,22.04~24.04,2021,상도동,"95,000",e편한세상상도노빌리티,11,0,8,84.9704,"90,000", ,903,11590,1
 ,2012, , ,2021,상도동,900,씨티아모리움,11,60,8,14.1881, , ,532,11590,1
 ,1997, , ,2021,상도동,"1,158",건영,11,11,8,32.8, , ,414,11590,9
사용,2004,갱신,21.11~23.11,2021,상도동,"60,000",래미안상도3차,11,0,8,84.96,"58,000", ,431,11590,14
 ,2013,신규,22.01~24.01,2021,상도동,"30,000",힐스테이트 상도 프레스티지,11,190,8,84.951, , ,533,11590,1
 ,2013, , ,2021,상도동,"47,400",힐스테이트 상도 프레스티지,11,0,8,84.884, , ,533,11590,13
 ,2018, , ,2021,상도동,"95,000",e편한세상상도노빌리티,11,0,8,84.9704, , ,903,11590,1
 ,2013,신규,22.01~24.01,2021,상도동,"30,000",힐스테이트 상도 프레스티지,11,190,8,84.951, , ,533,11590,1
 ,2012, ,22.01~24.01,2021,상도동,"72,400",힐스테이트 상도 센트럴파크,11,0,9,84.6099, , ,531,11590,11
 ,1992,신규,22.02~24.02,2021,상도동,"61,000",현대(관악),11,0,9,84.78, , ,407,11590,12
사용,2007,갱신,21.12~23.12,2021,상도동,"15,000",이수브라운스톤상도(527-0),11,147,10,84.99,"15,000",140,527,11590,12
 ,2013,신규,22.01~24.01,2021,상도동,"140,000",힐스테이트 상도 프레스티지,11,0,10,120.004, , ,533,11590,9
 ,2004,신규,21.12~23.12,2021,상도동,"6,000",상도동래미안1차,11,190,10,114.171, , ,450,11590,9
 ,2003,신규,22.03~24.03,2021,상도동,"105,000",대우유로카운티,11,0,10,133.67, , ,420,11590,5
 ,2016,갱신,21.11~22.11,2021,상도동,"5,000",상도휴엔하임,11,32,10,14.7,"5,000",30,363-164,11590,3
 ,2007, , ,2021,상도동,"60,000",이수브라운스톤상도(527-0),11,80,10,84.91, , ,527,11590,4
 ,1994,갱신,22.02~24.02,2021,상도동,"44,000",상도동삼호아파트,11,0,12,84.52,"34,000", ,408,11590,3
사용,2004,갱신,22.01~24.01,2021,상도동,"59,850",래미안상도3차,11,0,12,84.96,"57,000", ,431,11590,11
 ,2016,신규,21.11~22.11,2021,상도동,"3,000",상도휴엔하임,11,50,12,14.7, , ,363-164,11590,7
 ,1994,신규,21.11~23.11,2021,상도동,"27,000",성우2차아파트,11,0,12,73.19, , ,375-5,11590,2
사용,2012,갱신,21.11~23.11,2021,상도동,"67,200",힐스테이트 상도 센트럴파크,11,0,12,84.7835,"64,000", ,531,11590,14
 ,1994, , ,2021,상도동,"27,000",성우2차아파트,11,0,12,73.19, , ,375-5,11590,2
 ,2021,신규,22.01~24.01,2021,상도동,"100,000",상도역롯데캐슬파크엘,11,0,13,84.965, , ,904,11590,1
 ,2014, , ,2021,상도동,"20,000",상도더샵2차,11,140,13,65.37, , ,534,11590,12
 ,2014,신규,21.12~23.12,2021,상도동,"20,000",상도더샵2차,11,140,13,65.37, , ,534,11590,12
사용,2007,갱신,21.11~23.11,2021,상도동,"50,000",포스코더샵,11,0,13,59.99,"48,000", ,521,11590,13
 ,2007,신규,22.02~24.02,2021,상도동,"68,000",포스코더샵,11,0,13,59.99, , ,521,11590,2
 ,2014,신규,22.01~24.01,2021,상도동,"80,000",상도더샵2차,11,30,13,84.97, , ,534,11590,10
사용,2013,갱신,21.12~23.12,2021,상도동,"66,150",힐스테이트 상도 프레스티지,11,0,13,84.884,"63,000", ,533,11590,3
사용,2012,갱신,21.11~23.11,2021,상도동,"30,000",힐스테이트 상도 센트럴파크,11,98,13,84.6099,"30,000",90,531,11590,4
 ,1992,신규,22.01~24.01,2021,상도동,"60,000",현대(관악),11,0,14,84.78, , ,407,11590,13
 ,2018,신규,21.12~23.12,2021,상도동,"90,000",e편한세상상도노빌리티,11,0,14,84.8746, , ,903,11590,9
 ,2018,신규,21.11~23.11,2021,상도동,"85,000",e편한세상상도노빌리티,11,0,15,59.5905, , ,903,11590,3
 ,2016,신규,21.12~22.02,2021,상도동,300,상도휴엔하임,11,60,15,14.7, , ,363-164,11590,5
 ,2004, , ,2021,상도동,"1,410",상도동래미안1차(임대),11,17,15,30.289, , ,447,11590,5
 ,2012,신규,22.02~23.05,2021,상도동,"42,500",힐스테이트 상도 센트럴파크,11,150,15,84.7835, , ,531,11590,2
 ,2012,신규,22.02~23.05,2021,상도동,"42,500",힐스테이트 상도 센트럴파크,11,150,15,84.7835, , ,531,11590,2
 ,2007,갱신,21.12~23.06,2021,상도동,"70,000",이수브라운스톤상도(527-0),11,0,15,84.99,"55,000", ,527,11590,4
 ,2004, , ,2021,상도동,"1,410",상도동래미안1차(임대),11,17,15,30.289, , ,447,11590,18
 ,1994,갱신,21.11~23.11,2021,상도동,"36,000",상도동삼호아파트,11,10,16,84.52,"36,000", ,408,11590,13
 ,2013,갱신,22.02~22.12,2021,상도동,"18,000",힐스테이트 상도 프레스티지,11,157,16,84.951,"17,000",150,533,11590,5
 ,2013, , ,2021,상도동,"18,000",힐스테이트 상도 프레스티지,11,157,16,84.951, , ,533,11590,5
 ,2006, , ,2021,상도동,"4,871",상도에스에이치빌,11,0,16,32.43, , ,430,11590,6
 ,2012,신규,21.12~23.12,2021,상도동,"30,000",힐스테이트 상도 센트럴파크,11,0,16,84.6099, , ,531,11590,7
 ,2004, , ,2021,상도동,"51,450",래미안상도3차,11,0,16,59.97, , ,431,11590,14
사용,2004,갱신,22.03~24.03,2021,상도동,"44,000",상도동래미안1차,11,0,17,59.828,"42,000", ,450,11590,10
사용,2018,갱신,21.11~23.11,2021,상도동,"75,600",e편한세상상도노빌리티,11,0,17,84.8746,"72,000", ,903,11590,6
 ,2018,신규,22.02~24.02,2021,상도동,"100,000",e편한세상상도노빌리티,11,0,17,84.8746, , ,903,11590,2
사용,2004,갱신,22.03~24.03,2021,상도동,"44,000",상도동래미안1차,11,0,17,59.828,"42,000", ,450,11590,10
 ,2010, , ,2021,상도동,"70,000",상도두산위브,11,0,17,84.911, , ,529,11590,2
 ,2004, , ,2021,상도동,"1,410",상도동래미안1차(임대),11,17,18,30.289, , ,447,11590,14
사용,2003,갱신,21.11~23.11,2021,상도동,"3,000",상도현대,11,100,18,59.72,"10,000",90,412,11590,12
 ,2004, , ,2021,상도동,"59,850",래미안상도3차,11,0,18,84.96, , ,431,11590,11
 ,2004,신규,22.01~24.01,2021,상도동,"50,000",래미안상도3차,11,100,18,84.96, , ,431,11590,1
 ,2016,신규,21.11~22.11,2021,상도동,"100,000",두산위브트레지움2차,11,0,19,84.864, , ,535,11590,13
 ,2012,신규,22.01~24.01,2021,상도동,"85,000",힐스테이트 상도 센트럴파크,11,100,19,118.2086, , ,531,11590,14
 ,2012, , ,2021,상도동,"85,000",힐스테이트 상도 센트럴파크,11,100,19,118.2086, , ,531,11590,14
 ,2004, , ,2021,상도동,"3,252",상도동래미안1차(임대),11,7,19,30.289, , ,447,11590,5
 ,2018, , ,2021,상도동,"10,000",e편한세상상도노빌리티,11,200,20,59.5905, , ,903,11590,5
 ,2012,신규,22.01~24.01,2021,상도동,"125,000",힐스테이트 상도 센트럴파크,11,0,20,118.2086, , ,531,11590,6
사용,2012,갱신,21.12~23.12,2021,상도동,"70,350",힐스테이트 상도 센트럴파크,11,0,20,84.7835,"67,000", ,531,11590,11
 ,2013,신규,22.02~24.02,2021,상도동,"94,000",힐스테이트 상도 프레스티지,11,0,20,84.951, , ,533,11590,9
 ,2013, , ,2021,상도동,"68,250",힐스테이트 상도 프레스티지,11,0,20,84.884, , ,533,11590,14
 ,2004, ,21.11~23.11,2021,상도동,"10,000",래미안상도3차,11,138,20,59.97, , ,431,11590,10
 ,2012,갱신,22.02~24.02,2021,상도동,"55,500",힐스테이트 상도 센트럴파크,11,50,20,84.6099,"51,900",50,531,11590,11
 ,2018,신규,22.01~24.01,2021,상도동,"10,000",e편한세상상도노빌리티,11,200,20,59.5905, , ,903,11590,5
 ,2016,신규,21.11~23.11,2021,상도동,"3,000",상도휴엔하임,11,50,20,14.7, , ,363-164,11590,11
 ,2012, , ,2021,상도동,"70,350",힐스테이트 상도 센트럴파크,11,0,20,84.7835, , ,531,11590,11
 ,2013,신규,22.01~24.01,2021,상도동,"10,000",힐스테이트 상도 프레스티지,11,250,21,84.884, , ,533,11590,18
사용,2007,갱신,21.12~23.12,2021,상도동,"50,000",포스코더샵,11,0,22,59.995,"48,000", ,521,11590,4
사용,2016,갱신,21.12~23.12,2021,상도동,"67,000",두산위브트레지움2차,11,0,22,84.8032,"67,000", ,535,11590,15
 ,2012,신규,22.02~24.02,2021,상도동,"12,500",씨티아모리움,11,0,22,12.7071, , ,532,11590,5
사용,2013,갱신,22.02~24.02,2021,상도동,"15,000",힐스테이트 상도 프레스티지,11,126,22,84.884,"15,000",120,533,11590,14
 ,2004, , ,2021,상도동,"62,842",래미안상도3차,11,0,22,84.96, , ,431,11590,9
 ,2012,신규,21.11~23.12,2021,상도동,"70,000",힐스테이트 상도 센트럴파크,11,0,22,84.6099, , ,531,11590,5
 ,2013,신규,22.01~24.01,2021,상도동,"43,000",힐스테이트 상도 프레스티지,11,150,23,84.951, , ,533,11590,9
 ,2004,갱신,21.11~23.05,2021,상도동,"60,000",래미안상도3차,11,0,23,84.96,"57,000", ,431,11590,11
 ,2012,갱신,21.12~23.12,2021,상도동,"73,000",힐스테이트 상도 센트럴파크,11,70,23,118.1759,"63,000",50,531,11590,15
 ,2013,신규,22.01~24.01,2021,상도동,"43,000",힐스테이트 상도 프레스티지,11,150,23,84.951, , ,533,11590,9
 ,2007,갱신,21.12~23.12,2021,상도동,"50,400",포스코더샵,11,0,23,59.99,"48,000", ,521,11590,1
 ,2004, , ,2021,상도동,"60,000",래미안상도3차,11,0,23,84.96, , ,431,11590,11
 ,2010,갱신,22.01~24.01,2021,상도동,"65,000",롯데캐슬비엔,11,35,24,84.95,"55,000", ,530,11590,10
사용,2018,갱신,21.12~23.12,2021,상도동,"73,500",e편한세상상도노빌리티,11,0,24,84.8746,"70,000", ,903,11590,23
 ,2018,신규,21.12~23.12,2021,상도동,"90,000",e편한세상상도노빌리티,11,0,24,59.5905, , ,903,11590,5
 ,2018, , ,2021,상도동,"73,500",e편한세상상도노빌리티,11,0,24,84.8746, , ,903,11590,23
 ,2016,신규,21.12~23.12,2021,상도동,"20,000",상도휴엔하임,11,0,24,16.84, , ,363-164,11590,14
 ,2016,신규,21.12~23.12,2021,상도동,"20,000",상도휴엔하임,11,0,24,16.84, , ,363-164,11590,14
사용,2016,갱신,22.02~24.02,2021,상도동,"70,800",두산위브트레지움2차,11,0,24,84.9736,"67,500", ,535,11590,10
 ,2016, , ,2021,상도동,"65,500",두산위브트레지움2차,11,0,24,84.9736, , ,535,11590,4
 ,2004,신규,22.01~24.01,2021,상도동,"90,000",래미안상도3차,11,50,24,114.97, , ,431,11590,13
사용,2013,갱신,21.11~22.11,2021,상도동,"67,200",힐스테이트 상도 프레스티지,11,0,24,84.884,"64,000", ,533,11590,11
사용,2012,갱신,21.11~23.11,2021,상도동,"65,000",힐스테이트 상도 센트럴파크,11,0,25,84.6099,"62,000", ,531,11590,10
 ,2012,신규,22.01~24.01,2021,상도동,"40,000",힐스테이트 상도 센트럴파크,11,160,25,84.7835, , ,531,11590,9
사용,2007,갱신,21.12~23.11,2021,상도동,"30,000",이수브라운스톤상도(527-0),11,66,26,59.94,"30,000",60,527,11590,11
 ,1992, , ,2021,상도동,"40,000",현대(관악),11,0,26,58.59, , ,407,11590,1
 ,1992,신규,22.02~24.02,2021,상도동,"40,000",현대(관악),11,0,26,58.59, , ,407,11590,1
 ,2012,갱신,22.04~22.08,2021,상도동,"87,000",힐스테이트 상도 센트럴파크,11,0,26,118.2086,"82,000", ,531,11590,9
 ,2021,신규,22.01~24.01,2021,상도동,"78,000",상도역롯데캐슬파크엘,11,0,26,59.9818, , ,904,11590,5
 ,2012,신규,21.12~22.12,2021,상도동,"1,000",씨티아모리움,11,50,26,12.7071, , ,532,11590,3
 ,2016, , ,2021,상도동,"67,200",두산위브트레지움2차,11,0,27,84.864, , ,535,11590,12
사용,2016,갱신,21.11~24.01,2021,상도동,"70,350",두산위브트레지움2차,11,0,27,84.8032,"67,000", ,535,11590,16
사용,2016,갱신,22.04~24.04,2021,상도동,"67,200",두산위브트레지움2차,11,0,27,84.864,"64,000", ,535,11590,12
사용,2016,갱신,22.04~24.04,2021,상도동,"67,200",두산위브트레지움2차,11,0,27,84.864,"64,000", ,535,11590,12
 ,2016,신규,21.12~22.12,2021,상도동,"2,000",상도휴엔하임,11,55,27,14.7, , ,363-164,11590,3
 ,2007, , ,2021,상도동,"70,000",이수브라운스톤상도(527-0),11,30,27,84.99, , ,527,11590,15
사용,2007,갱신,22.02~24.02,2021,상도동,"66,150",이수브라운스톤상도(527-0),11,0,27,84.99,"63,000", ,527,11590,16
 ,2013,신규,22.02~24.02,2021,상도동,"60,000",힐스테이트 상도 프레스티지,11,105,27,84.922, , ,533,11590,10
 ,2013, , ,2021,상도동,"15,000",힐스테이트 상도 프레스티지,11,240,27,84.951, , ,533,11590,15
 ,2013,신규,22.02~24.02,2021,상도동,"15,000",힐스테이트 상도 프레스티지,11,240,27,84.951, , ,533,11590,15
사용,1994,갱신,22.02~24.02,2021,상도동,"45,150",상도동삼호아파트,11,0,27,114.63,"43,000", ,408,11590,4
 ,1994,신규,22.01~24.01,2021,상도동,"20,000",상도동삼호아파트,11,140,27,114.63, , ,408,11590,8
 ,2004,신규,22.01~24.01,2021,상도동,"52,500",아이파크,11,0,27,84.96, , ,416,11590,8
사용,2004,갱신,21.11~23.11,2021,상도동,"59,850",래미안상도3차,11,0,27,84.96,"57,000", ,431,11590,7
 ,2006,신규,22.02~24.02,2021,상도동,"50,000",상도2차갑을명가,11,0,27,84.33, , ,459,11590,7
 ,2007,신규,22.02~24.02,2021,상도동,"49,350",포스코더샵,11,0,27,59.99, , ,521,11590,8
 ,2007,신규,22.01~24.01,2021,상도동,"70,000",이수브라운스톤상도(527-0),11,30,27,84.99, , ,527,11590,15
 ,2007,갱신,21.12~22.12,2021,상도동,"58,800",이수브라운스톤상도(527-0),11,0,27,84.99,"56,000", ,527,11590,12
 ,2010,신규,22.02~24.02,2021,상도동,"85,000",롯데캐슬비엔,11,0,28,122.61, , ,530,11590,1
 ,1997,신규,21.11~23.01,2021,상도동,"1,000",건영,11,85,28,32.8, , ,414,11590,5
 ,2004, , ,2021,상도동,"3,941",상도동래미안1차(임대),11,3,29,30.289, , ,447,11590,7
 ,2010,신규,22.01~24.05,2021,상도동,"80,000",상도두산위브,11,0,29,84.534, , ,529,11590,7
 ,2012,신규,22.02~24.02,2021,상도동,"92,000",힐스테이트 상도 센트럴파크,11,0,29,84.6099, , ,531,11590,12
 ,2010, , ,2021,상도동,"78,000",상도두산위브,11,0,30,84.99, , ,529,11590,2
 ,2010, , ,2021,상도동,"78,000",상도두산위브,11,0,30,84.99, , ,529,11590,2
 ,1994,신규,21.12~22.12,2021,상도동,200,상도동삼호아파트,11,60,30,114.63, , ,408,11590,15
 ,2016, , ,2021,상도동,"1,000",상도휴엔하임,11,60,30,14.7, , ,363-164,11590,11
 ,2010, , ,2021,상도동,"78,000",상도두산위브,11,0,30,84.99, , ,529,11590,2
 ,2013,신규,22.02~24.02,2021,상도동,"120,000",힐스테이트 상도 프레스티지,11,60,30,120.004, , ,533,11590,3
 ,2013,신규,22.02~24.02,2021,상도동,"30,000",힐스테이트 상도 프레스티지,11,190,30,84.951, , ,533,11590,10
 ,2013,신규,22.02~24.02,2021,상도동,"30,000",힐스테이트 상도 프레스티지,11,190,30,84.951, , ,533,11590,10
 ,2016,신규,21.12~22.12,2021,상도동,"1,000",상도휴엔하임,11,60,30,14.7, , ,363-164,11590,11
 ,2012,신규,21.11~22.11,2021,상도동,"1,000",씨티아모리움,11,60,30,14.1881, , ,532,11590,5
 ,2012, , ,2021,상도1동,"3,000",상도현진에버빌,11,50,1,13.18, , ,475,11590,4
 ,2012, , ,2021,상도1동,"10,000",상도현진에버빌,11,0,24,12.1, , ,475,11590,2
 ,2012, , ,2021,상도1동,"3,000",상도현진에버빌,11,47,26,13.18, , ,475,11590,5
 ,2003, , ,2021,상도1동,"33,600",현진베스트빌,11,0,27,73.15, , ,501-3,11590,3
 ,2011, , ,2021,본동,"45,000",래미안트윈파크,11,130,1,84.76, , ,494,11590,19
